mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.013384103775024414,0.001159932679234138,0.0,0.0,False,None,log2,2,3,150,"{'bootstrap': False, 'max_depth': 'None', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 150}",,,,,,33
0.015137195587158203,0.0014265955069455273,0.0,0.0,False,None,log2,2,3,250,"{'bootstrap': False, 'max_depth': 'None', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 250}",,,,,,33
0.017296552658081055,0.0027546525914041455,0.0,0.0,False,None,log2,2,7,150,"{'bootstrap': False, 'max_depth': 'None', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 150}",,,,,,33
0.014789183934529623,0.0002543965590312759,0.0,0.0,False,None,log2,2,7,250,"{'bootstrap': False, 'max_depth': 'None', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 250}",,,,,,33
45.55998667081197,5.289930635168003,1.0615874131520588,0.16223509313205983,False,10,sqrt,2,3,150,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 150}",0.9744834063869756,0.9742642454602379,0.9740137758296806,0.9742538092256314,0.0001918678387690721,19
60.71232302983602,1.724624142645405,1.755981683731079,0.14383750445359014,False,10,sqrt,2,3,250,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 250}",0.9744834063869756,0.974170319348779,0.973982467125861,0.9742120642872051,0.00020662690328975396,25
42.28548113505045,10.258904205081148,1.199310064315796,0.19707546518719463,False,10,sqrt,2,7,150,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 150}",0.9745147150907952,0.9741077019411396,0.974170319348779,0.974264245460238,0.00017894414735423735,17
80.23313983281453,12.621328459689243,2.2977469762166343,0.5676085030210928,False,10,sqrt,2,7,250,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 250}",0.9745773324984346,0.9740137758296806,0.9741077019411396,0.9742329367564183,0.0002465249804011454,23
41.74223653475443,10.050999299793343,1.0836882591247559,0.19604517025236837,False,10,log2,2,3,150,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 150}",0.9744834063869756,0.9742642454602379,0.9740137758296806,0.9742538092256314,0.0001918678387690721,19
80.82133229573567,11.558623159943885,3.0345818201700845,0.23951942896734185,False,10,log2,2,3,250,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 250}",0.9744834063869756,0.974170319348779,0.973982467125861,0.9742120642872051,0.00020662690328975396,25
